PredictedProbability|PredictedLabel
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.270487|0
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.212867|0
0.270487|0
0.212867|0
0.315553|1
0.315553|1
0.315553|1
0.315553|1
0.315553|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.315553|1
0.315553|1
0.315553|1
0.315553|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.315553|1
0.315553|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.349878|1
0.226081|0
0.226081|0
0.226081|0
0.226081|0
