PredictedProbability|PredictedLabel
0.0911531|0
0.0911531|0
0.0911531|0
0.150104|0
0.234022|0
0.356531|1
0.356531|1
0.356531|1
0.356531|1
0.356531|1
0.356531|1
0.356531|1
0.356531|1
0.356531|1
0.319856|1
0.319856|1
0.319856|1
0.356531|1
0.356531|1
0.428745|1
0.428745|1
0.428745|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.166034|0
0.166034|0
0.166034|0
0.282891|0
0.166934|0
0.169686|0
0.169686|0
0.227736|0
0.547525|1
0.547525|1
0.487368|1
0.487368|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.632686|1
0.716811|1
0.102124|0
0.102124|0
