PredictedProbability|PredictedLabel
0.270435|0
0.270435|0
0.270435|0
0.284802|0
0.284802|0
0.270435|0
0.270435|0
0.350581|1
0.350581|1
0.382825|1
0.350581|1
0.270435|0
0.284802|0
0.302679|1
0.302679|1
0.368846|1
0.368846|1
0.368846|1
0.401089|1
0.302679|1
0.270435|0
0.270435|0
0.302679|1
0.270435|0
0.270435|0
0.270435|0
0.302679|1
0.270435|0
0.270435|0
0.270435|0
0.270435|0
0.302679|1
0.270435|0
0.302679|1
0.302679|1
0.270435|0
0.270435|0
0.302679|1
0.270435|0
0.270435|0
0.302679|1
0.302679|1
0.270435|0
0.302679|1
0.270435|0
0.270435|0
0.270435|0
0.270435|0
0.270435|0
0.302679|1
0.302679|1
0.302679|1
0.302679|1
0.270435|0
0.270435|0
0.784179|1
0.784179|1
0.784179|1
