PredictedProbability|PredictedLabel
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
0.138321|0
