PredictedProbability|PredictedLabel
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.235749|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.0976443|0
0.342219|1
0.342219|1
0.342219|1
0.293817|1
0.293817|1
0.0639568|0
0.0639568|0
0.293817|1
0.342219|1
0.342219|1
0.342219|1
0.515854|1
0.515854|1
0.515854|1
