PredictedProbability|PredictedLabel
0.133406|0
0.133406|0
0.133406|0
0.133406|0
0.133406|0
0.133406|0
0.0854132|0
0.0854132|0
0.0854132|0
0.157733|0
0.157733|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.157733|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.205726|0
0.133406|0
0.133406|0
0.133406|0
0.133406|0
0.205726|0
0.205726|0
0.205726|0
0.133406|0
0.205726|0
0.133406|0
0.133406|0
0.192356|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.0854132|0
0.133406|0
0.133406|0
0.133406|0
