PredictedProbability|PredictedLabel
0.25663|0
0.224387|0
0.224387|0
0.195264|0
0.248304|0
0.216061|0
0.248304|0
0.225296|0
0.225296|0
0.484991|1
0.484991|1
0.484991|1
0.521666|1
0.521666|1
0.521666|1
0.193052|0
0.193052|0
0.282025|0
0.282025|0
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.250575|0
0.282025|0
0.282025|0
0.282025|0
0.282025|0
0.282819|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.277281|0
0.282025|0
0.282025|0
0.424324|1
0.424324|1
0.424324|1
0.424324|1
0.424324|1
0.424324|1
0.303041|1
0.303041|1
0.303041|1
0.784179|1
0.784179|1
0.784179|1
