PredictedProbability|PredictedLabel
0.262366|0
0.262366|0
0.262366|0
0.262366|0
0.262366|0
0.132213|0
0.132213|0
0.132213|0
0.132213|0
0.132213|0
0.132213|0
0.198875|0
0.198875|0
0.198875|0
0.198875|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.102124|0
0.102124|0
0.102124|0
0.102124|0
0.102124|0
0.102124|0
0.102124|0
0.102124|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.140014|0
0.232887|0
0.232887|0
0.232887|0
0.224694|0
0.545297|1
0.545297|1
0.545297|1
0.397603|1
0.496902|1
0.644596|1
0.496902|1
0.496902|1
0.312925|1
