PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0856524|0
0.0856524|0
0.145526|0
0.145526|0
0.145526|0
0.132351|0
0.132351|0
0.132351|0
0.142964|0
0.355017|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.519065|1
0.519065|1
0.385906|1
0.519065|1
0.253244|0
0.240588|0
0.117097|0
0.106484|0
0.0841166|0
0.106484|0
0.106484|0
0.0841166|0
0.0841166|0
