PredictedProbability|PredictedLabel
0.352802|1
0.352802|1
0.289716|0
0.352802|1
0.289716|0
0.376011|1
0.261047|0
0.261047|0
0.261047|0
0.261047|0
0.261047|0
0.261047|0
0.261047|0
0.105223|0
0.105223|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.134706|0
0.193657|0
0.193657|0
0.164173|0
0.134706|0
0.193657|0
0.193657|0
0.193657|0
0.193657|0
0.193657|0
0.134706|0
