PredictedProbability|PredictedLabel
0.182056|0
0.182056|0
0.182056|0
0.182056|0
0.182056|0
0.267891|0
0.267891|0
0.378538|1
0.0992326|0
0.0992326|0
0.0992326|0
0.0992326|0
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.226336|0
0.23076|0
0.23076|0
0.23076|0
0.23076|0
0.103656|0
0.103656|0
0.103656|0
0.103656|0
0.103656|0
0.103656|0
0.103656|0
0.382962|1
0.382962|1
0.382962|1
0.382962|1
0.382962|1
0.0877929|0
0.110161|0
0.0877929|0
0.0812879|0
0.0812879|0
0.0812879|0
0.103656|0
0.0812879|0
0.0812879|0
0.0812879|0
0.0812879|0
0.0812879|0
0.103656|0
0.62075|1
