PredictedProbability|PredictedLabel
0.103634|0
0.103634|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.165787|0
0.165787|0
0.165787|0
0.165787|0
0.165787|0
0.165787|0
0.162584|0
0.162584|0
0.162584|0
0.162584|0
0.162584|0
0.162584|0
0.162584|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.103634|0
0.220491|0
0.220491|0
0.220491|0
0.220491|0
0.220491|0
0.223694|0
0.220491|0
0.220491|0
0.223694|0
0.223694|0
0.220491|0
0.220491|0
0.220491|0
