PredictedProbability|PredictedLabel
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.527552|1
0.527552|1
0.527552|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.400863|1
0.527552|1
0.400863|1
0.527552|1
0.527552|1
0.400863|1
0.400863|1
0.527552|1
0.527552|1
0.400863|1
0.400863|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.527552|1
0.227692|0
0.227692|0
0.227692|0
0.271376|0
0.271376|0
0.271376|0
0.271376|0
0.271376|0
0.271376|0
0.271376|0
0.271376|0
0.227692|0
0.227692|0
0.784179|1
0.784179|1
0.784179|1
