PredictedProbability|PredictedLabel
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.289379|0
0.289379|0
0.289379|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.194554|0
0.151011|0
0.151011|0
0.106943|0
0.106943|0
0.106943|0
0.106943|0
0.106943|0
0.106943|0
0.106943|0
0.106943|0
0.106943|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
0.0933206|0
