PredictedProbability|PredictedLabel
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0969873|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0746195|0
0.0969873|0
0.0969873|0
0.0969873|0
0.10853|0
0.10853|0
0.10853|0
0.10853|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.10853|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0861617|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
0.0993357|0
