PredictedProbability|PredictedLabel
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.620837|1
0.488175|1
0.620837|1
0.620837|1
0.488175|1
0.620837|1
0.620837|1
0.620837|1
0.488175|1
0.488175|1
0.488175|1
0.620837|1
0.620837|1
0.620837|1
0.488175|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.488175|1
0.338536|1
0.471198|1
0.471198|1
0.471198|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.338536|1
0.338536|1
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
