PredictedProbability|PredictedLabel
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.145375|0
0.106063|0
0.145375|0
0.106063|0
0.164632|0
0.164632|0
0.12532|0
0.164632|0
0.206639|0
0.12532|0
0.164632|0
0.12532|0
0.12532|0
0.164632|0
0.164632|0
0.12532|0
0.164632|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
0.0989203|0
