PredictedProbability|PredictedLabel
0.0856524|0
0.0856524|0
0.449546|1
0.472755|1
0.472755|1
0.222941|0
0.222941|0
0.472755|1
0.472755|1
0.472755|1
0.472755|1
0.222941|0
0.222941|0
0.222941|0
0.222941|0
0.222941|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.362958|1
0.362958|1
0.362958|1
0.362958|1
0.222941|0
0.222941|0
0.222941|0
0.222941|0
0.222941|0
0.222941|0
0.362958|1
0.362958|1
0.362958|1
0.362958|1
0.343844|1
0.472755|1
0.472755|1
0.520809|1
0.362958|1
0.362958|1
0.362958|1
0.222941|0
0.222941|0
