PredictedProbability|PredictedLabel
0.217616|0
0.217616|0
0.217616|0
0.217616|0
0.217616|0
0.217616|0
0.217616|0
0.217616|0
0.232098|0
0.217616|0
0.217616|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.264319|0
0.102497|0
0.264319|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.102497|0
0.0963139|0
0.0963139|0
0.272619|0
0.0963139|0
0.21435|0
0.21435|0
0.21435|0
0.21435|0
0.0963139|0
0.0963139|0
0.110796|0
0.0963139|0
0.110796|0
0.0963139|0
