PredictedProbability|PredictedLabel
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.187474|0
0.138352|0
0.138352|0
0.138352|0
0.0990403|0
0.138352|0
0.138352|0
0.128524|0
0.167835|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.167835|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.167835|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.0832374|0
0.053754|0
0.053754|0
0.0832374|0
0.053754|0
0.0832374|0
0.0832374|0
0.128524|0
0.167835|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
0.128524|0
