PredictedProbability|PredictedLabel
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.265861|0
0.358107|1
0.406161|1
0.217795|0
0.217795|0
0.358107|1
0.358107|1
0.358107|1
0.358107|1
0.265861|0
0.265861|0
0.265861|0
0.295344|1
0.247278|0
0.217795|0
0.217795|0
0.217795|0
0.46542|1
0.66936|1
0.383469|1
0.344158|1
0.244195|0
0.220843|0
0.220843|0
0.264527|0
0.196558|0
0.196558|0
0.157246|0
0.157246|0
0.157246|0
0.157246|0
0.157246|0
0.157246|0
0.157246|0
0.157246|0
0.157246|0
0.18673|0
0.18673|0
