PredictedProbability|PredictedLabel
0.379117|1
0.379117|1
0.379117|1
0.370924|1
0.379117|1
0.402326|1
0.402326|1
0.394133|1
0.402326|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.620837|1
0.105459|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0830913|0
0.169938|0
0.178131|0
0.169938|0
0.169938|0
0.178131|0
0.169938|0
0.169938|0
0.105459|0
0.105459|0
0.105459|0
0.105459|0
0.169938|0
0.169938|0
0.169938|0
0.409475|1
0.221405|0
0.221405|0
0.221405|0
0.243773|0
0.221405|0
0.221405|0
0.221405|0
0.221405|0
0.106484|0
0.0841166|0
0.520809|1
0.409475|1
