PredictedProbability|PredictedLabel
0.146133|0
0.146133|0
0.146133|0
0.185445|0
0.146133|0
0.146133|0
0.146133|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.157091|0
0.205083|0
0.146133|0
0.146133|0
0.146133|0
0.0981406|0
0.0981406|0
0.0981406|0
0.0981406|0
0.547525|1
0.547525|1
0.484439|1
0.547525|1
0.15778|0
0.15778|0
0.15778|0
0.15778|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0911175|0
0.0981406|0
0.0981406|0
0.0981406|0
