PredictedProbability|PredictedLabel
0.145274|0
0.145274|0
0.145274|0
0.145274|0
0.122811|0
0.122811|0
0.145274|0
0.145274|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
0.0813863|0
