PredictedProbability|PredictedLabel
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.0405089|0
0.27809|0
0.309539|1
0.309539|1
0.309539|1
0.309539|1
0.309539|1
0.309539|1
