PredictedProbability|PredictedLabel
0.0917267|0
0.0917267|0
0.0917267|0
0.0917267|0
0.150677|0
0.150677|0
0.0917267|0
0.0917267|0
0.150677|0
0.0917267|0
0.150677|0
0.0917267|0
0.282632|0
0.340538|1
0.282632|0
0.282632|0
0.340538|1
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.282632|0
0.279428|0
0.282632|0
0.279428|0
0.282632|0
0.282632|0
0.340538|1
0.340538|1
0.161729|0
0.149371|0
0.149371|0
0.149371|0
0.207278|0
0.149371|0
0.207278|0
