PredictedProbability|PredictedLabel
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.139647|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.0806968|0
0.244434|0
0.244434|0
0.244434|0
0.249605|0
0.249605|0
0.249605|0
0.249605|0
0.263971|0
0.249605|0
0.249605|0
0.249605|0
0.214631|0
0.214631|0
0.214631|0
